Time Stamp,LBMP ($/MWHr)
2019-06-06 16:15:00,40.52
2019-06-06 16:20:00,43.41
2019-06-06 16:25:00,104.89
2019-06-06 16:30:00,50.61
2019-06-06 16:35:00,39.33
2019-06-06 16:40:00,39.91
2019-06-06 16:45:00,92.35
2019-06-06 16:50:00,101.37
2019-06-06 16:55:00,102.09
2019-06-06 17:00:00,47.8
2019-06-06 17:05:00,47.89
2019-06-06 17:10:00,47.86
2019-06-06 17:15:00,104.93
2019-06-06 17:20:00,39.96
2019-06-06 17:25:00,43.92
2019-06-06 17:30:00,44.17
2019-06-06 17:35:00,37.35
2019-06-06 17:40:00,38.25
2019-06-06 17:45:00,68.57
2019-06-06 17:50:00,37.26
2019-06-06 17:55:00,37.29
2019-06-06 18:00:00,98.14
2019-06-06 18:05:00,106.79
2019-06-06 18:10:00,27.81
2019-06-06 18:15:00,26.36
2019-06-06 18:20:00,23.08
2019-06-06 18:25:00,24.44
2019-06-06 18:30:00,29.16
2019-06-06 18:35:00,26.26
2019-06-06 18:40:00,23.34
2019-06-06 18:45:00,23.33
2019-06-06 18:50:00,25.11
2019-06-06 18:55:00,23.22
2019-06-06 19:00:00,28.82
2019-06-06 19:05:00,23.96
2019-06-06 19:10:00,38.66
2019-06-06 19:15:00,29.62
2019-06-06 19:20:00,26.68
2019-06-06 19:25:00,26.4
2019-06-06 19:30:00,26.77
2019-06-06 19:35:00,26.77
2019-06-06 19:40:00,28.09
2019-06-06 19:45:00,28.16
2019-06-06 19:50:00,35.23
2019-06-06 19:55:00,36.36
2019-06-06 20:00:00,31.47
2019-06-06 20:05:00,31.63
2019-06-06 20:10:00,30.54
2019-06-06 20:15:00,30.17
2019-06-06 20:20:00,38.84
2019-06-06 20:25:00,38.93
2019-06-06 20:30:00,31.64
2019-06-06 20:35:00,34.58
2019-06-06 20:40:00,38.89
2019-06-06 20:45:00,26.64
2019-06-06 20:50:00,23.22
2019-06-06 20:55:00,26.7
2019-06-06 21:00:00,35.09
2019-06-06 21:05:00,29.51
2019-06-06 21:10:00,30.12
2019-06-06 21:15:00,25.1
2019-06-06 21:20:00,25.65
2019-06-06 21:25:00,25.58
2019-06-06 21:30:00,26.58
2019-06-06 21:35:00,25.59
2019-06-06 21:40:00,23.1
2019-06-06 21:45:00,25.03
2019-06-06 21:50:00,25.06
2019-06-06 21:55:00,22.97
2019-06-06 22:00:00,18.38
2019-06-06 22:05:00,23.24
2019-06-06 22:10:00,23.21
2019-06-06 22:15:00,23.19
2019-06-06 22:20:00,23.19
2019-06-06 22:25:00,20.61
2019-06-06 22:30:00,19.17
2019-06-06 22:35:00,18.93
2019-06-06 22:40:00,18.92
2019-06-06 22:45:00,17.08
2019-06-06 22:50:00,18.48
2019-06-06 22:55:00,18.86
2019-06-06 23:00:00,19.33
2019-06-06 23:05:00,19.41
2019-06-06 23:10:00,19.37
2019-06-06 23:15:00,20.81
2019-06-06 23:20:00,18.97
2019-06-06 23:25:00,18.82
2019-06-06 23:30:00,18.84
2019-06-06 23:35:00,19.02
2019-06-06 23:40:00,18.76
2019-06-06 23:45:00,18.56
2019-06-06 23:50:00,17.67
2019-06-06 23:55:00,17.67
2019-06-07 00:00:00,24.4
2019-06-07 00:05:00,18.79
2019-06-07 00:10:00,26.94
2019-06-07 00:15:00,18.97
2019-06-07 00:20:00,18.72
2019-06-07 00:25:00,16.8
2019-06-07 00:30:00,44.75
2019-06-07 00:35:00,23.43
2019-06-07 00:40:00,45.0
2019-06-07 00:45:00,43.23
2019-06-07 00:50:00,27.91
2019-06-07 00:55:00,26.15
2019-06-07 01:00:00,24.71
2019-06-07 01:05:00,26.13
2019-06-07 01:10:00,24.48
2019-06-07 01:15:00,23.48
2019-06-07 01:20:00,22.41
2019-06-07 01:25:00,22.34
2019-06-07 01:30:00,23.45
2019-06-07 01:35:00,18.28
2019-06-07 01:40:00,13.61
2019-06-07 01:45:00,12.26
2019-06-07 01:50:00,12.27
2019-06-07 01:55:00,10.89
2019-06-07 02:00:00,9.64
2019-06-07 02:05:00,10.85
2019-06-07 02:10:00,9.62
2019-06-07 02:15:00,9.62
2019-06-07 02:20:00,10.94
2019-06-07 02:25:00,9.69
2019-06-07 02:30:00,10.89
2019-06-07 02:35:00,10.93
2019-06-07 02:40:00,9.66
2019-06-07 02:45:00,9.55
2019-06-07 02:50:00,9.46
2019-06-07 02:55:00,9.44
2019-06-07 03:00:00,10.71
2019-06-07 03:05:00,10.76
2019-06-07 03:10:00,10.76
2019-06-07 03:15:00,10.74
2019-06-07 03:20:00,9.45
2019-06-07 03:25:00,9.41
2019-06-07 03:30:00,9.37
2019-06-07 03:35:00,9.35
2019-06-07 03:40:00,9.33
2019-06-07 03:45:00,9.41
2019-06-07 03:50:00,10.73
2019-06-07 03:55:00,10.62
2019-06-07 04:00:00,9.31
2019-06-07 04:05:00,9.31
2019-06-07 04:10:00,9.33
2019-06-07 04:15:00,9.43
2019-06-07 04:20:00,10.66
2019-06-07 04:25:00,10.67
2019-06-07 04:30:00,10.61
2019-06-07 04:35:00,9.38
2019-06-07 04:40:00,10.59
2019-06-07 04:45:00,9.32
2019-06-07 04:50:00,9.3
2019-06-07 04:55:00,9.34
2019-06-07 05:00:00,1.17
2019-06-07 05:05:00,16.05
2019-06-07 05:10:00,9.43
2019-06-07 05:15:00,1.17
2019-06-07 05:20:00,9.36
2019-06-07 05:25:00,9.38
2019-06-07 05:30:00,9.39
2019-06-07 05:35:00,10.61
2019-06-07 05:40:00,11.84
2019-06-07 05:45:00,17.49
2019-06-07 05:50:00,18.85
2019-06-07 05:55:00,16.86
2019-06-07 06:00:00,-5.44
2019-06-07 06:05:00,3.12
2019-06-07 06:10:00,13.23
2019-06-07 06:15:00,1.18
2019-06-07 06:20:00,1.18
2019-06-07 06:25:00,9.54
2019-06-07 06:30:00,9.59
2019-06-07 06:35:00,16.9
2019-06-07 06:40:00,10.9
2019-06-07 06:45:00,10.92
2019-06-07 06:50:00,11.0
2019-06-07 06:55:00,13.48
2019-06-07 07:00:00,13.52
2019-06-07 07:05:00,16.08
2019-06-07 07:10:00,17.07
2019-06-07 07:15:00,18.36
2019-06-07 07:20:00,19.76
2019-06-07 07:25:00,19.77
2019-06-07 07:30:00,19.79
2019-06-07 07:35:00,19.79
2019-06-07 07:40:00,19.84
2019-06-07 07:45:00,19.85
2019-06-07 07:50:00,19.9
2019-06-07 07:55:00,20.09
2019-06-07 08:00:00,19.83
2019-06-07 08:05:00,19.97
2019-06-07 08:10:00,20.13
2019-06-07 08:15:00,20.17
2019-06-07 08:20:00,20.25
2019-06-07 08:25:00,20.25
2019-06-07 08:30:00,20.29
2019-06-07 08:35:00,20.32
2019-06-07 08:40:00,20.32
2019-06-07 08:45:00,20.94
2019-06-07 08:50:00,21.99
2019-06-07 08:55:00,22.37
2019-06-07 09:00:00,22.49
2019-06-07 09:05:00,20.83
2019-06-07 09:10:00,23.08
2019-06-07 09:15:00,23.25
2019-06-07 09:20:00,25.2
2019-06-07 09:25:00,27.24
2019-06-07 09:30:00,25.31
2019-06-07 09:35:00,28.95
2019-06-07 09:40:00,26.26
2019-06-07 09:45:00,26.3
2019-06-07 09:50:00,26.31
2019-06-07 09:55:00,30.66
2019-06-07 10:00:00,38.6
2019-06-07 10:05:00,38.6
2019-06-07 10:10:00,35.5
2019-06-07 10:15:00,45.67
2019-06-07 10:20:00,36.38
2019-06-07 10:25:00,104.15
2019-06-07 10:30:00,32.17
2019-06-07 10:35:00,34.51
2019-06-07 10:40:00,37.83
2019-06-07 10:45:00,33.95
2019-06-07 10:50:00,32.69
2019-06-07 10:55:00,30.48
2019-06-07 11:00:00,32.63
2019-06-07 11:05:00,34.58
2019-06-07 11:10:00,32.11
2019-06-07 11:15:00,35.79
2019-06-07 11:20:00,28.66
2019-06-07 11:25:00,31.23
2019-06-07 11:30:00,31.57
2019-06-07 11:35:00,30.28
2019-06-07 11:40:00,32.53
2019-06-07 11:45:00,30.07
2019-06-07 11:50:00,33.76
2019-06-07 11:55:00,28.89
2019-06-07 12:00:00,28.98
2019-06-07 12:05:00,29.31
2019-06-07 12:10:00,30.06
2019-06-07 12:15:00,30.36
2019-06-07 12:20:00,30.06
2019-06-07 12:25:00,28.98
2019-06-07 12:30:00,28.52
2019-06-07 12:35:00,28.26
2019-06-07 12:40:00,27.73
2019-06-07 12:45:00,26.3
2019-06-07 12:50:00,25.38
2019-06-07 12:55:00,25.66
2019-06-07 13:00:00,27.83
2019-06-07 13:05:00,27.88
2019-06-07 13:10:00,26.38
2019-06-07 13:15:00,29.88
2019-06-07 13:20:00,28.28
2019-06-07 13:25:00,33.37
2019-06-07 13:30:00,34.39
2019-06-07 13:35:00,34.46
2019-06-07 13:40:00,35.46
2019-06-07 13:45:00,34.76
2019-06-07 13:50:00,35.79
2019-06-07 13:55:00,35.08
2019-06-07 14:00:00,35.37
2019-06-07 14:05:00,40.54
2019-06-07 14:10:00,31.2
2019-06-07 14:15:00,35.87
2019-06-07 14:20:00,37.9
2019-06-07 14:25:00,42.75
2019-06-07 14:30:00,31.83
2019-06-07 14:35:00,35.44
2019-06-07 14:40:00,35.28
2019-06-07 14:45:00,35.77
2019-06-07 14:50:00,31.67
2019-06-07 14:55:00,35.3
2019-06-07 15:00:00,35.38
2019-06-07 15:05:00,41.77
2019-06-07 15:10:00,43.05
2019-06-07 15:15:00,37.5
2019-06-07 15:20:00,36.07
2019-06-07 15:25:00,36.24
2019-06-07 15:30:00,32.1
2019-06-07 15:35:00,45.62
2019-06-07 15:40:00,40.71
2019-06-07 15:45:00,43.09
2019-06-07 15:50:00,41.61
2019-06-07 15:55:00,59.78
2019-06-07 16:00:00,36.9
2019-06-07 16:05:00,61.82
2019-06-07 16:10:00,99.18
2019-06-07 16:15:00,107.38
2019-06-07 16:20:00,107.93
2019-06-07 16:25:00,108.4
2019-06-07 16:30:00,60.48
2019-06-07 16:35:00,44.41
2019-06-07 16:40:00,38.04
2019-06-07 16:45:00,103.31
2019-06-07 16:50:00,38.58
2019-06-07 16:55:00,39.6
2019-06-07 17:00:00,47.91
2019-06-07 17:05:00,40.7
2019-06-07 17:10:00,40.71
2019-06-07 17:15:00,37.74
2019-06-07 17:20:00,38.03
2019-06-07 17:25:00,37.51
2019-06-07 17:30:00,37.52
2019-06-07 17:35:00,37.51
2019-06-07 17:40:00,37.51
2019-06-07 17:45:00,37.5
2019-06-07 17:50:00,37.75
2019-06-07 17:55:00,37.29
2019-06-07 18:00:00,34.99
2019-06-07 18:05:00,33.87
2019-06-07 18:10:00,35.66
2019-06-07 18:15:00,31.43
2019-06-07 18:20:00,35.93
2019-06-07 18:25:00,27.88
2019-06-07 18:30:00,26.72
2019-06-07 18:35:00,25.32
2019-06-07 18:40:00,24.56
2019-06-07 18:45:00,26.72
2019-06-07 18:50:00,24.77
2019-06-07 18:55:00,23.45
2019-06-07 19:00:00,25.46
2019-06-07 19:05:00,26.3
2019-06-07 19:10:00,24.87
2019-06-07 19:15:00,75.55
2019-06-07 19:20:00,24.86
2019-06-07 19:25:00,25.0
2019-06-07 19:30:00,25.11
2019-06-07 19:35:00,24.15
2019-06-07 19:40:00,23.55
2019-06-07 19:45:00,26.16
2019-06-07 19:50:00,34.87
2019-06-07 19:55:00,35.61
2019-06-07 20:00:00,25.4
2019-06-07 20:05:00,27.62
2019-06-07 20:10:00,36.07
2019-06-07 20:15:00,28.96
2019-06-07 20:20:00,28.88
2019-06-07 20:25:00,28.6
2019-06-07 20:30:00,30.68
2019-06-07 20:35:00,27.54
2019-06-07 20:40:00,28.64
2019-06-07 20:45:00,30.76
2019-06-07 20:50:00,28.41
2019-06-07 20:55:00,28.4
2019-06-07 21:00:00,26.11
2019-06-07 21:05:00,30.08
2019-06-07 21:10:00,28.2
2019-06-07 21:15:00,34.43
2019-06-07 21:20:00,23.92
2019-06-07 21:25:00,24.68
2019-06-07 21:30:00,26.14
2019-06-07 21:35:00,26.14
2019-06-07 21:40:00,32.98
2019-06-07 21:45:00,34.83
2019-06-07 21:50:00,25.49
2019-06-07 21:55:00,26.07
2019-06-07 22:00:00,25.76
2019-06-07 22:05:00,23.48
2019-06-07 22:10:00,22.86
2019-06-07 22:15:00,23.56
2019-06-07 22:20:00,23.54
2019-06-07 22:25:00,24.69
2019-06-07 22:30:00,23.61
2019-06-07 22:35:00,23.52
2019-06-07 22:40:00,23.38
2019-06-07 22:45:00,20.8
2019-06-07 22:50:00,20.8
2019-06-07 22:55:00,23.04
2019-06-07 23:00:00,22.92
2019-06-07 23:05:00,26.73
2019-06-07 23:10:00,18.93
2019-06-07 23:15:00,24.69
2019-06-07 23:20:00,22.18
2019-06-07 23:25:00,19.54
2019-06-07 23:30:00,18.89
2019-06-07 23:35:00,20.23
2019-06-07 23:40:00,17.41
2019-06-07 23:45:00,20.65
2019-06-07 23:50:00,22.96
2019-06-07 23:55:00,23.39
2019-06-08 00:00:00,27.0
2019-06-08 00:05:00,25.92
2019-06-08 00:10:00,31.49
2019-06-08 00:15:00,30.79
2019-06-08 00:20:00,31.04
2019-06-08 00:25:00,27.14
2019-06-08 00:30:00,26.51
2019-06-08 00:35:00,25.75
2019-06-08 00:40:00,25.28
2019-06-08 00:45:00,24.8
2019-06-08 00:50:00,24.23
2019-06-08 00:55:00,24.01
2019-06-08 01:00:00,24.39
2019-06-08 01:05:00,24.12
2019-06-08 01:10:00,23.92
2019-06-08 01:15:00,21.16
2019-06-08 01:20:00,17.23
2019-06-08 01:25:00,17.27
2019-06-08 01:30:00,17.25
2019-06-08 01:35:00,17.25
2019-06-08 01:40:00,16.53
2019-06-08 01:45:00,16.71
2019-06-08 01:50:00,17.22
2019-06-08 01:55:00,16.52
2019-06-08 02:00:00,20.4
2019-06-08 02:05:00,16.61
2019-06-08 02:10:00,15.89
2019-06-08 02:15:00,16.1
2019-06-08 02:20:00,16.1
2019-06-08 02:25:00,7.83
2019-06-08 02:30:00,7.83
2019-06-08 02:35:00,7.83
2019-06-08 02:40:00,7.84
2019-06-08 02:45:00,16.07
2019-06-08 02:50:00,16.5
2019-06-08 02:55:00,16.07
2019-06-08 03:00:00,14.74
2019-06-08 03:05:00,16.56
2019-06-08 03:10:00,16.11
2019-06-08 03:15:00,11.36
2019-06-08 03:20:00,7.79
2019-06-08 03:25:00,7.8
2019-06-08 03:30:00,7.84
2019-06-08 03:35:00,11.4
2019-06-08 03:40:00,11.35
2019-06-08 03:45:00,16.67
2019-06-08 03:50:00,16.92
2019-06-08 03:55:00,14.71
2019-06-08 04:00:00,16.39
2019-06-08 04:05:00,11.47
2019-06-08 04:10:00,11.45
2019-06-08 04:15:00,16.31
2019-06-08 04:20:00,16.94
2019-06-08 04:25:00,16.94
2019-06-08 04:30:00,18.17
2019-06-08 04:35:00,18.18
2019-06-08 04:40:00,18.18
2019-06-08 04:45:00,16.5
2019-06-08 04:50:00,16.43
2019-06-08 04:55:00,7.9
2019-06-08 05:00:00,11.48
2019-06-08 05:05:00,31.12
2019-06-08 05:10:00,20.92
2019-06-08 05:15:00,20.69
2019-06-08 05:20:00,20.69
2019-06-08 05:25:00,20.68
2019-06-08 05:30:00,16.18
2019-06-08 05:35:00,16.59
2019-06-08 05:40:00,16.57
2019-06-08 05:45:00,16.2
2019-06-08 05:50:00,20.69
2019-06-08 05:55:00,20.69
2019-06-08 06:00:00,20.29
2019-06-08 06:05:00,22.56
2019-06-08 06:10:00,20.92
2019-06-08 06:15:00,21.14
2019-06-08 06:20:00,21.14
2019-06-08 06:25:00,21.14
2019-06-08 06:30:00,21.14
2019-06-08 06:35:00,21.14
2019-06-08 06:40:00,21.14
2019-06-08 06:45:00,21.14
2019-06-08 06:50:00,20.92
2019-06-08 06:55:00,34.19
2019-06-08 07:00:00,-15.57
2019-06-08 07:05:00,16.1
2019-06-08 07:10:00,4.8
2019-06-08 07:15:00,16.78
2019-06-08 07:20:00,20.15
2019-06-08 07:25:00,20.65
2019-06-08 07:30:00,20.37
2019-06-08 07:35:00,20.64
2019-06-08 07:40:00,20.67
2019-06-08 07:45:00,20.87
2019-06-08 07:50:00,20.87
2019-06-08 07:55:00,21.15
2019-06-08 08:00:00,23.46
2019-06-08 08:05:00,25.68
2019-06-08 08:10:00,25.73
2019-06-08 08:15:00,25.17
2019-06-08 08:20:00,25.17
2019-06-08 08:25:00,25.17
2019-06-08 08:30:00,25.24
2019-06-08 08:35:00,25.8
2019-06-08 08:40:00,25.55
2019-06-08 08:45:00,25.56
2019-06-08 08:50:00,25.56
2019-06-08 08:55:00,25.84
2019-06-08 09:00:00,25.54
2019-06-08 09:05:00,25.47
2019-06-08 09:10:00,25.76
2019-06-08 09:15:00,25.92
2019-06-08 09:20:00,26.2
2019-06-08 09:25:00,26.22
2019-06-08 09:30:00,26.22
2019-06-08 09:35:00,26.2
2019-06-08 09:40:00,26.56
2019-06-08 09:45:00,26.22
2019-06-08 09:50:00,25.75
2019-06-08 09:55:00,25.68
2019-06-08 10:00:00,40.13
2019-06-08 10:05:00,26.98
2019-06-08 10:10:00,28.12
2019-06-08 10:15:00,28.11
2019-06-08 10:20:00,27.13
2019-06-08 10:25:00,28.01
2019-06-08 10:30:00,27.07
2019-06-08 10:35:00,26.62
2019-06-08 10:40:00,26.64
2019-06-08 10:45:00,26.65
2019-06-08 10:50:00,27.61
2019-06-08 10:55:00,28.01
2019-06-08 11:00:00,26.46
2019-06-08 11:05:00,26.89
2019-06-08 11:10:00,26.89
2019-06-08 11:15:00,26.34
2019-06-08 11:20:00,26.34
2019-06-08 11:25:00,26.35
2019-06-08 11:30:00,26.29
2019-06-08 11:35:00,26.81
2019-06-08 11:40:00,26.84
2019-06-08 11:45:00,26.88
2019-06-08 11:50:00,32.69
2019-06-08 11:55:00,32.69
2019-06-08 12:00:00,27.25
2019-06-08 12:05:00,27.26
2019-06-08 12:10:00,27.26
2019-06-08 12:15:00,27.3
2019-06-08 12:20:00,28.24
2019-06-08 12:25:00,28.25
2019-06-08 12:30:00,27.29
2019-06-08 12:35:00,26.8
2019-06-08 12:40:00,24.99
2019-06-08 12:45:00,33.94
2019-06-08 12:50:00,33.95
2019-06-08 12:55:00,33.95
2019-06-08 13:00:00,35.52
2019-06-08 13:05:00,35.49
2019-06-08 13:10:00,37.08
2019-06-08 13:15:00,33.91
2019-06-08 13:20:00,27.89
2019-06-08 13:25:00,32.74
2019-06-08 13:30:00,32.75
2019-06-08 13:35:00,27.86
2019-06-08 13:40:00,32.71
2019-06-08 13:45:00,32.76
2019-06-08 13:50:00,28.26
2019-06-08 13:55:00,29.2
2019-06-08 14:00:00,25.72
2019-06-08 14:05:00,121.87
2019-06-08 14:10:00,26.09
2019-06-08 14:15:00,27.32
2019-06-08 14:20:00,28.11
2019-06-08 14:25:00,34.06
2019-06-08 14:30:00,26.52
2019-06-08 14:35:00,26.47
2019-06-08 14:40:00,26.46
2019-06-08 14:45:00,26.46
2019-06-08 14:50:00,26.46
2019-06-08 14:55:00,26.49
2019-06-08 15:00:00,24.82
2019-06-08 15:05:00,33.94
2019-06-08 15:10:00,34.18
2019-06-08 15:15:00,33.73
2019-06-08 15:20:00,24.53
2019-06-08 15:25:00,25.4
2019-06-08 15:30:00,24.41
2019-06-08 15:35:00,24.45
2019-06-08 15:40:00,24.51
2019-06-08 15:45:00,24.75
2019-06-08 15:50:00,24.74
2019-06-08 15:55:00,25.89
2019-06-08 16:00:00,24.32
2019-06-08 16:05:00,24.85
2019-06-08 16:10:00,24.06
2019-06-08 16:15:00,22.36
2019-06-08 16:20:00,24.59
2019-06-08 16:25:00,24.71
2019-06-08 16:30:00,24.58
2019-06-08 16:35:00,24.46
2019-06-08 16:40:00,24.65
2019-06-08 16:45:00,24.47
2019-06-08 16:50:00,24.54
2019-06-08 16:55:00,24.39
2019-06-08 17:00:00,24.62
2019-06-08 17:05:00,23.37
2019-06-08 17:10:00,24.41
2019-06-08 17:15:00,24.81
2019-06-08 17:20:00,26.81
2019-06-08 17:25:00,25.01
2019-06-08 17:30:00,24.71
2019-06-08 17:35:00,24.63
2019-06-08 17:40:00,24.65
2019-06-08 17:45:00,24.76
2019-06-08 17:50:00,26.84
2019-06-08 17:55:00,31.81
2019-06-08 18:00:00,41.16
2019-06-08 18:05:00,32.01
2019-06-08 18:10:00,30.86
2019-06-08 18:15:00,25.07
2019-06-08 18:20:00,24.73
2019-06-08 18:25:00,24.75
2019-06-08 18:30:00,24.84
2019-06-08 18:35:00,24.8
2019-06-08 18:40:00,24.76
2019-06-08 18:45:00,24.89
2019-06-08 18:50:00,24.78
2019-06-08 18:55:00,24.62
2019-06-08 19:00:00,24.82
2019-06-08 19:05:00,25.14
2019-06-08 19:10:00,24.92
2019-06-08 19:15:00,25.05
2019-06-08 19:20:00,24.78
2019-06-08 19:25:00,24.73
2019-06-08 19:30:00,24.76
2019-06-08 19:35:00,24.76
2019-06-08 19:40:00,24.69
2019-06-08 19:45:00,24.69
2019-06-08 19:50:00,24.78
2019-06-08 19:55:00,24.74
2019-06-08 20:00:00,24.8
2019-06-08 20:05:00,24.11
2019-06-08 20:10:00,23.61
2019-06-08 20:15:00,22.57
2019-06-08 20:20:00,21.99
2019-06-08 20:25:00,21.48
2019-06-08 20:30:00,22.01
2019-06-08 20:35:00,20.98
2019-06-08 20:40:00,21.4
2019-06-08 20:45:00,22.51
2019-06-08 20:50:00,24.91
2019-06-08 20:55:00,24.67
2019-06-08 21:00:00,24.06
2019-06-08 21:05:00,24.61
2019-06-08 21:10:00,23.58
2019-06-08 21:15:00,20.43
2019-06-08 21:20:00,17.98
2019-06-08 21:25:00,21.41
2019-06-08 21:30:00,21.41
2019-06-08 21:35:00,22.54
2019-06-08 21:40:00,23.51
2019-06-08 21:45:00,22.97
2019-06-08 21:50:00,21.37
2019-06-08 21:55:00,19.84
2019-06-08 22:00:00,19.92
2019-06-08 22:05:00,31.1
2019-06-08 22:10:00,15.12
2019-06-08 22:15:00,16.19
2019-06-08 22:20:00,19.75
2019-06-08 22:25:00,16.0
2019-06-08 22:30:00,14.94
2019-06-08 22:35:00,15.82
2019-06-08 22:40:00,14.54
2019-06-08 22:45:00,14.91
2019-06-08 22:50:00,21.98
2019-06-08 22:55:00,20.39
2019-06-08 23:00:00,19.47
2019-06-08 23:05:00,20.92
2019-06-08 23:10:00,20.7
2019-06-08 23:15:00,20.7
2019-06-08 23:20:00,20.7
2019-06-08 23:25:00,15.96
2019-06-08 23:30:00,17.3
2019-06-08 23:35:00,21.83
2019-06-08 23:40:00,23.07
2019-06-08 23:45:00,24.43
2019-06-08 23:50:00,24.41
2019-06-08 23:55:00,22.22
2019-06-09 00:00:00,21.85
2019-06-09 00:05:00,21.91
2019-06-09 00:10:00,21.89
2019-06-09 00:15:00,21.89
2019-06-09 00:20:00,21.71
2019-06-09 00:25:00,21.69
2019-06-09 00:30:00,21.68
2019-06-09 00:35:00,21.44
2019-06-09 00:40:00,21.15
2019-06-09 00:45:00,19.58
2019-06-09 00:50:00,16.18
2019-06-09 00:55:00,15.87
2019-06-09 01:00:00,19.97
2019-06-09 01:05:00,32.58
2019-06-09 01:10:00,20.18
2019-06-09 01:15:00,20.2
2019-06-09 01:20:00,20.18
2019-06-09 01:25:00,20.18
2019-06-09 01:30:00,20.18
2019-06-09 01:35:00,19.97
2019-06-09 01:40:00,19.97
2019-06-09 01:45:00,19.74
2019-06-09 01:50:00,9.57
2019-06-09 01:55:00,3.22
2019-06-09 02:00:00,30.21
2019-06-09 02:05:00,33.02
2019-06-09 02:10:00,21.85
2019-06-09 02:15:00,21.88
2019-06-09 02:20:00,21.88
2019-06-09 02:25:00,21.85
2019-06-09 02:30:00,21.83
2019-06-09 02:35:00,21.81
2019-06-09 02:40:00,21.77
2019-06-09 02:45:00,20.27
2019-06-09 02:50:00,20.27
2019-06-09 02:55:00,20.29
2019-06-09 03:00:00,19.82
2019-06-09 03:05:00,19.75
2019-06-09 03:10:00,19.75
2019-06-09 03:15:00,19.75
2019-06-09 03:20:00,19.75
2019-06-09 03:25:00,18.54
2019-06-09 03:30:00,17.71
2019-06-09 03:35:00,18.38
2019-06-09 03:40:00,17.7
2019-06-09 03:45:00,17.69
2019-06-09 03:50:00,17.67
2019-06-09 03:55:00,17.84
2019-06-09 04:00:00,29.63
2019-06-09 04:05:00,32.93
2019-06-09 04:10:00,29.63
2019-06-09 04:15:00,20.21
2019-06-09 04:20:00,20.21
2019-06-09 04:25:00,20.21
2019-06-09 04:30:00,20.21
2019-06-09 04:35:00,20.21
2019-06-09 04:40:00,20.21
2019-06-09 04:45:00,20.21
2019-06-09 04:50:00,20.21
2019-06-09 04:55:00,20.2
2019-06-09 05:00:00,29.79
2019-06-09 05:05:00,32.98
2019-06-09 05:10:00,32.98
2019-06-09 05:15:00,30.61
2019-06-09 05:20:00,29.79
2019-06-09 05:25:00,20.23
2019-06-09 05:30:00,20.21
2019-06-09 05:35:00,20.2
2019-06-09 05:40:00,20.2
2019-06-09 05:45:00,20.2
2019-06-09 05:50:00,20.2
2019-06-09 05:55:00,20.2
2019-06-09 06:00:00,20.18
2019-06-09 06:05:00,19.97
2019-06-09 06:10:00,19.97
2019-06-09 06:15:00,19.98
2019-06-09 06:20:00,19.97
2019-06-09 06:25:00,19.97
2019-06-09 06:30:00,19.97
2019-06-09 06:35:00,19.97
2019-06-09 06:40:00,19.97
2019-06-09 06:45:00,20.18
2019-06-09 06:50:00,20.19
2019-06-09 06:55:00,20.2
2019-06-09 07:00:00,-11.4
2019-06-09 07:05:00,13.51
2019-06-09 07:10:00,14.7
2019-06-09 07:15:00,14.71
2019-06-09 07:20:00,13.69
2019-06-09 07:25:00,13.52
2019-06-09 07:30:00,14.72
2019-06-09 07:35:00,14.71
2019-06-09 07:40:00,14.69
2019-06-09 07:45:00,14.71
2019-06-09 07:50:00,18.64
2019-06-09 07:55:00,18.78
2019-06-09 08:00:00,6.06
2019-06-09 08:05:00,-1.12
2019-06-09 08:10:00,13.85
2019-06-09 08:15:00,7.11
2019-06-09 08:20:00,13.86
2019-06-09 08:25:00,15.04
2019-06-09 08:30:00,15.05
2019-06-09 08:35:00,12.34
2019-06-09 08:40:00,17.06
2019-06-09 08:45:00,16.1
2019-06-09 08:50:00,16.11
2019-06-09 08:55:00,16.09
2019-06-09 09:00:00,15.97
2019-06-09 09:05:00,15.77
2019-06-09 09:10:00,15.97
2019-06-09 09:15:00,16.04
2019-06-09 09:20:00,16.17
2019-06-09 09:25:00,20.2
2019-06-09 09:30:00,20.19
2019-06-09 09:35:00,20.19
2019-06-09 09:40:00,16.25
2019-06-09 09:45:00,16.15
2019-06-09 09:50:00,25.14
2019-06-09 09:55:00,16.17
2019-06-09 10:00:00,31.6
2019-06-09 10:05:00,14.77
2019-06-09 10:10:00,14.86
2019-06-09 10:15:00,14.78
2019-06-09 10:20:00,19.76
2019-06-09 10:25:00,19.76
2019-06-09 10:30:00,19.78
2019-06-09 10:35:00,19.79
2019-06-09 10:40:00,19.77
2019-06-09 10:45:00,19.78
2019-06-09 10:50:00,19.97
2019-06-09 10:55:00,14.91
2019-06-09 11:00:00,9.84
2019-06-09 11:05:00,7.34
2019-06-09 11:10:00,7.34
2019-06-09 11:15:00,7.35
2019-06-09 11:20:00,17.98
2019-06-09 11:25:00,7.39
2019-06-09 11:30:00,7.36
2019-06-09 11:35:00,2.43
2019-06-09 11:40:00,2.44
2019-06-09 11:45:00,7.39
2019-06-09 11:50:00,17.99
2019-06-09 11:55:00,19.05
2019-06-09 12:00:00,9.95
2019-06-09 12:05:00,15.29
2019-06-09 12:10:00,20.96
2019-06-09 12:15:00,21.65
2019-06-09 12:20:00,21.65
2019-06-09 12:25:00,22.55
2019-06-09 12:30:00,21.01
2019-06-09 12:35:00,20.04
2019-06-09 12:40:00,16.44
